11278	2613
22928	21313
570	943
19358	11907
12184	29117
10520	10659
20098	6869
6376	7737
2752	7073
6176	12533
28530	15075
27478	5795
2578	27501
25316	20719
17732	11683
22594	7795
22622	22115
9566	29825
13566	11173
26358	14285
27562	16019
7800	6381
7450	24747
16276	13849
7298	3409
23750	27779
25392	20185
26448	22305
10338	7787
21962	19375
2146	1031
8724	13535
1292	4833
660	611
11210	15015
25644	27485
11228	8381
66	127
23662	6359
10518	8117
13896	4483
19542	8493
5578	16117
12984	18147
18858	13111
16152	9631
4838	5493
17198	10395
16230	16333
17928	4667
21164	5889
27120	27121
19862	23737
18426	25561
18868	11193
7084	8123
26236	28901
27668	29099
6350	2561
22058	23823
21170	19245
17828	8277
9252	16635
13156	18681
8334	25037
24002	22007
12652	16867
26422	20475
26302	26791
17076	14569
22014	20259
19384	26869
12562	5219
28444	18781
14958	15779
16238	9647
15370	15963
29460	17119
7806	19863
28286	27911
8168	19079
4184	3465
24190	11985
9738	1763
26720	26947
19348	24005
8204	13773
1900	1759
29542	28169
8348	5007
3200	13997
454	19817
19536	15659
17974	19131
446	3117
29394	28811
25926	29911
5128	3519
23526	25313
11952	6331
5052	3317
154	187
22714	11931
20486	20561
608	421
17724	5687
13172	7861
23006	17625
14612	20293
23906	10783
19598	6509
18816	5599
2012	3071
6988	6055
27744	28925
25490	20675
14514	11393
12030	14823
10016	14117
14358	14793
1976	4337
936	4149
10820	7857
6042	4697
908	753
7256	13791
6838	6587
894	981
19704	13119
28996	19145
20522	19379
24372	22843
8148	11037
16862	15705
2154	1835
5732	19755
11644	20009
23080	27689
8940	12475
13604	12009
14090	9623
4534	18705
26554	28051
15688	16105
11308	16201
56	55
6262	5959
14102	10663
20668	15765
19758	13325
23300	19157
12388	14495
27282	12829
27186	21463
2040	1135
27194	21475
7666	9585
24664	22985
19120	25449
20892	9029
17760	28081
25940	23497
19164	18167
3374	19193
1090	1079
28992	8105
25292	24497
12654	13487
14414	24671
16406	14541
21940	16139
3498	27199
10440	7583
18480	19549
7274	7465
27530	19531
10952	6545
21712	25881
766	8103
26456	25467
16858	18761
25044	11077
21450	21755
1134	897
20116	4783
16180	16313
1594	7749
18738	26323
27580	16033
22048	11791
16452	14243
2744	2997
25532	21171
17978	25833
16136	14555
9966	8183
90	477
2258	23183
3170	14217
24468	22881
12550	8951
4640	2777
15570	3483
9614	2617
10456	9887
13214	5375
22302	22571
9728	12717
16842	7019
10154	9465
7296	1449
6524	15029
15866	19963
22968	22251
24926	24053
15616	11721
2294	3689
11714	20001
9600	24435
24054	18357
18582	23689
9998	11863
27014	29843
25256	6321
4292	10565
24008	10047
22958	10417
4104	4789
29170	20209
24478	9213
28952	29975
21856	25571
20820	19231
830	527
5348	5059
28872	17095
13810	11247
20370	13647
9822	14971
18814	29845
21716	13941
11208	20199
20460	8725
21278	9301
10604	26899
9386	7499
1672	7335
18276	28209
24598	16979
11704	16069
14448	1913
2672	2693
19654	4391
21240	19025
4454	7307
22534	1443
1546	3983
25862	9861
5334	10445
22004	21921
28412	27671
12544	19631
3884	1643
14588	15627
22140	9329
12374	19623
21064	21607
992	703
5104	6289
13220	10691
26388	28551
4060	3627
29884	23969
5898	3227
18638	19341
19066	13813
13194	15245
28596	25733
8742	14277
20816	24969
16122	8389
16588	24789
9326	7551
6872	5583
22354	11835
13782	19921
16342	16825
24356	16895
12510	24173
22634	28723
4538	2961
11920	7311
2802	1635
5010	4173
9546	6863
18832	25455
15694	18993
1392	2749
27754	21857
6362	11639
21282	28559
1310	1707
22260	18985
29326	29891
28160	29381
16702	26449
10906	22645
8480	23695
17006	27823
12776	25815
11684	7769
24832	25161
8744	6673
5412	1147
21612	5873
4688	9849
16336	14955
6420	7701
17004	22703
10598	12457
15624	26639
638	349
7388	1925
17058	17927
11632	15673
20714	21467
24042	27835
13078	2773
17558	12407
3532	5741
24110	23907
29092	27935
22214	19335
24016	25241
1978	26061
4760	12863
9032	27509
25478	9129
20494	11475
15586	10547
7402	8571
10510	8473
15918	16183
316	425
26944	27029
20504	24887
24130	22743
6466	4721
7504	8231
1072	1231
18044	1287
24910	28047
15594	14619
1212	6299
28034	22039
13266	23631
9720	12437
25452	17277
14818	11249
10254	14935
24928	8205
28740	25645
10380	14765
18572	17629
14544	12107
9776	1049
23802	20039
17750	23097
11204	17041
17252	22817
12136	10863
21638	13199
21098	14087
20352	17855
8536	21629
18164	24563
3626	721
23294	19063
15794	19189
242	11
1776	5899
21582	24115
16776	27757
20492	15703
15406	20893
12572	28937
25026	10761
20034	14717
18134	17273
22254	16363
28380	25559
14646	24515
7492	13501
12806	11709
16094	22067
8788	16121
27410	26067
14834	22439
6722	9237
21468	5095
5638	8797
4704	2327
29930	23439
3376	1827
15994	25293
4276	4951
3468	19925
110	659
5498	2267
13056	21903
8202	3951
16958	2985
11746	11781
23478	19845
10818	8523
12890	28519
4706	16465
29278	26557
8608	5083
17518	19747
9230	25027
4296	18877
26230	11067
7290	547
8654	18335
2814	14595
8766	2941
27956	29197
29680	15139
27372	21605
26138	21815
18886	9457
26480	21021
4910	4501
4826	6089
9196	5913
15134	18061
20162	21229
24636	25081
14656	19735
23806	27795
9152	13729
12714	12333
17884	2119
25518	16467
20992	9865
21804	17839
29598	17573
26130	26715
16848	22603
1460	4261
27176	29493
16470	12033
13370	19931
11648	17949
8110	6251
23252	21559
1378	1281
21976	10229
18212	22815
17012	25141
11174	12171
4302	9083
16216	19119
14914	15763
25526	9993
15466	19985
4522	11241
5808	20347
3754	11371
12240	14799
19412	14249
26652	26413
13514	19707
4246	6837
15296	21661
5060	5293
12414	19703
9320	10149
13846	20953
29758	25939
29766	23335
16768	8143
6550	4135
29694	26361
11160	12821
29784	27777
10002	4069
20912	21553
27662	21831
14104	12791
2692	5907
2480	2409
2082	475
15126	17889
15398	7987
23128	22319
28328	22255
26632	11325
12730	24883
21620	14007
9760	3999
21744	8031
8394	21477
11964	10611
5196	12039
7042	2935
18432	4197
28306	23883
24520	26567
25268	17203
22662	27521
4300	2379
17102	7341
19970	20613
21614	14111
23572	7147
5786	1477
15028	9467
29164	25719
770	643
29748	8013
8398	16475
25548	24023
14912	13699
23436	9675
668	591
4414	2271
24980	6447
16598	22383
13912	18563
3752	19779
13352	17429
272	135
18976	18177
22820	25265
3206	4577
4092	3663
12880	18441
29138	22103
12434	7915
646	559
20612	21915
8664	29821
27154	19017
7106	5427
2668	1579
25340	23257
28526	4143
7804	22351
13626	3395
21324	15987
10676	12915
12146	10819
12390	22553
28936	14483
25892	28245
27822	21905
27758	4479
27220	21493
20726	26151
21832	25139
22362	18471
9426	10107
1514	1547
22294	14999
17958	17991
26864	29987
16158	6449
12054	19953
6630	4815
118	2357
19816	8283
15018	10939
16036	16239
17308	8983
18192	14193
16644	23877
19668	21073
3524	2231
13298	12779
12346	29045
29180	22921
11272	13195
29854	19235
17362	20121
20550	25195
22994	18267
23094	25003
14202	21081
26750	6827
29720	17261
1296	15
26806	14491
25756	12631
9700	12419
25514	12507
11780	11533
7210	14727
8594	4633
17698	7269
22918	12959
15086	18067
15864	11793
16984	19077
25314	12531
3120	16047
11570	9523
19942	13341
29122	29703
16594	27661
7542	29465
29554	26551
16078	25461
27262	24793
17222	12307
29274	27981
15214	28919
6046	5141
6214	5465
834	9203
29470	28077
17716	17075
19914	17667
16770	26011
18522	26251
22248	10853
14076	8487
3664	13109
16908	12227
324	335
20890	6625
17880	15329
11860	20389
3694	24613
5570	25739
11154	18031
26372	28777
25636	17447
24874	28511
19074	16115
2384	2967
17260	12317
18760	27687
1302	26031
15514	25935
8306	18025
11892	27489
24982	9433
15736	19473
24004	23147
19964	10711
11212	1829
27238	20435
26408	26857
22822	29673
15690	12911
4470	3051
15084	24547
25840	12653
25948	23503
16232	10845
24122	23909
13618	19791
25576	29697
4410	2291
8632	1373
480	1131
28594	22525
346	225
15878	18683
5092	11001
3798	22185
17258	15715
29396	405
6276	5513
5418	6183
3078	3281
22274	21993
16468	9371
5080	22011
11838	19757
27908	7371
15282	11651
6700	6197
3340	4471
26858	29379
17162	14501
11268	9923
24378	28713
29484	28083
46	73
10918	19739
4460	3545
9680	2635
28270	28701
27600	26549
7634	2255
22266	19227
20464	22211
17470	4747
15610	10421
21158	13767
26556	13745
3638	13709
4514	2203
12156	2907
26832	23743
576	677
3864	1971
27666	29733
23950	12251
25604	23357
18706	15229
24240	22781
21352	20669
28886	27693
6386	19031
27820	29571
25246	23221
25062	28379
11078	10527
25656	25685
1958	1605
29214	17995
17980	14259
22766	19297
7962	6085
29262	22983
19356	12845
29752	23323
22980	12007
7594	7839
2732	2265
10844	8171
9130	5331
8924	12881
20254	17531
19830	21121
24968	22395
20442	29351
6310	4075
17288	8979
27596	27313
27720	29717
25666	23381
6018	21457
19662	19809
6384	10081
25882	10569
8122	5459
20772	25451
4334	18553
29354	28009
14618	24393
19142	23655
25158	25159
17002	23701
27302	28871
28816	28757
29858	24643
11776	6931
4496	4507
19040	25403
29842	28211
21810	14135
2594	1361
24412	27927
22956	25537
6192	20103
16166	11887
11276	7603
27308	29683
12588	21909
2116	1381
10948	29599
27976	27449
16658	25215
22724	11933
7898	29043
16088	9239
9748	7575
1234	1021
9388	1555
29238	27969
1656	15755
25750	12627
11320	22663
22122	14397
12932	5901
28788	22941
18700	21051
7774	9567
29934	28769
17794	28093
28600	22529
21038	17507
2260	1399
29406	24659
5096	2147
6012	10857
19114	26783
5236	16559
19800	21115
17100	27849
18290	5705
14266	12167
6112	4535
27816	27393
17844	17131
2962	2367
1740	6293
26178	13361
24770	19681
22574	17497
23482	29531
29922	29425
666	3179
11312	15863
7138	20007
16706	20691
10686	9905
29282	22999
18202	12587
26774	26971
28880	22721
19148	11239
1012	565
22702	17785
13982	7313
14160	18619
23462	22481
29490	6583
11372	15901
22306	11831
23468	7105
10450	21405
10188	23981
7000	13955
2532	3765
17272	14609
14808	27095
11066	6565
17170	22767
4972	7725
6408	7487
23174	11013
28196	27535
9124	22311
15042	29211
21358	10429
25996	24723
17066	25861
20944	21567
17266	5641
6064	28189
17432	19539
14554	5399
3290	3011
9128	9319
19864	18785
27122	7301
15378	10151
15110	13719
20046	21181
16440	11405
7442	2757
9216	7323
16030	26337
8574	8675
3282	1943
22308	20055
23214	22353
22708	22149
18742	16633
20242	17965
5784	15209
3742	18579
27996	1421
18972	20875
9138	6759
7802	6003
3800	11449
27136	19909
16526	22337
13368	8015
17796	13473
14908	21445
22542	19831
13160	26365
26378	28685
19240	25569
19814	20167
6612	3709
12564	11445
14150	8863
26054	26681
1222	1005
4	5
15434	6267
17906	12491
9016	5327
18194	8291
27224	27169
28448	14295
11156	3827
4072	10803
26702	26229
1566	1821
7580	19547
7988	3891
17084	22729
21754	21839
14412	18053
9094	4139
3582	7567
22858	19405
16302	9775
28046	27491
23688	20497
5664	11951
9460	18587
5108	3865
24320	29989
18066	28167
16748	1467
772	701
12418	19717
26552	24013
18670	29193
25446	29565
3826	2795
22986	22259
21564	7127
17564	15083
26704	8909
17674	18453
27022	23747
14086	21049
2056	2465
10638	8089
28864	25875
19854	15523
17476	16729
12330	21819
7284	5491
18682	13635
6938	19833
18462	7417
6506	4889
10206	13293
16502	13197
27828	21907
14640	11433
12976	7421
18320	14801
14874	21423
15846	18465
29706	23281
28012	27461
13170	7033
28960	26503
20164	21231
21232	15941
28066	27497
6808	2345
14274	8085
14530	18391
9462	10097
27146	21447
17492	22971
26282	20667
16756	11939
20498	19695
528	5743
5248	18289
21108	29179
28604	27737
2366	4785
20712	23765
26972	27041
8650	12891
3612	6027
24940	13973
26174	28855
20512	21357
6478	7563
29290	28681
8210	24589
3886	5441
15298	14693
29246	28785
6000	11303
4450	4407
22652	11947
5620	13483
6650	25427
12304	10355
3022	2677
10192	27207
26418	20985
9160	6763
29226	12371
24292	26429
15376	18211
18240	8965
19602	7029
17226	1431
15314	18103
26658	26921
25390	18223
8870	16187
19324	24037
27018	15727
580	571
3334	9101
10492	11451
5912	11243
18152	10289
7626	8093
27672	16757
24398	17873
24590	5297
16044	16245
8068	5455
28938	24367
7324	9437
2302	2069
19042	24965
13380	9343
970	2955
5132	2103
20660	14923
11190	17891
29256	26425
26612	29345
7676	4587
28620	17047
23810	22625
26932	21301
6184	18699
29178	13083
23900	14425
27016	26189
14196	23937
26856	16253
12742	13093
28706	27775
5916	5379
28434	24151
12238	16543
16568	12843
11764	18307
24046	27837
1176	1065
3438	2551
858	1527
24654	22975
17232	26113
26644	8509
29186	26255
20288	15649
13692	15285
15158	15877
20068	19257
18144	9609
29638	14947
7888	4449
1450	4263
14516	16415
7740	4503
14174	8501
6656	11121
1454	19777
16156	27513
26924	10301
15456	14101
22338	24091
15800	13661
7574	19279
24476	19929
22310	16553
25704	18739
546	495
5680	9777
26442	20477
3278	3191
22130	16175
19150	26805
16264	13769
1328	963
16528	29181
20364	23305
7746	29795
24866	18667
29318	26541
21436	7705
18268	17345
11288	14311
21724	21243
14650	7811
4986	6093
23202	22341
29650	28147
29626	27235
1318	1171
26466	14683
25508	17313
6982	10457
3518	2859
5468	4637
4258	6849
126	1721
1490	9687
5568	12471
1206	7895
5480	10209
21466	16017
2032	2219
17614	14839
11674	17335
25074	23157
27078	22163
15884	11801
27042	21353
15876	12921
12124	7353
23666	22557
4980	4033
182	1
29512	25957
25308	20179
18262	17465
11908	14467
14956	27187
15362	18051
5062	3453
1726	24161
2096	1847
5040	13311
17456	18413
25028	17585
24264	27895
16008	19947
18842	15979
28634	29827
24650	29039
26882	7343
6324	4189
27568	29177
7710	28477
10646	10509
2110	59
8022	5097
3820	7089
18078	17123
5372	4079
25148	20463
9360	10497
28422	28433
20250	26187
2000	3147
6284	15793
22344	25607
24924	1887
24134	22745
6704	3213
7468	17079
5042	4359
21482	11135
25642	17581
19270	28569
22328	11837
7368	5825
17572	23031
18518	28861
17328	16917
8888	16209
16204	17547
27214	28581
18228	17329
21916	9815
2832	9487
18172	12579
15592	8697
14378	8079
11774	15529
202	97
6896	19789
29958	14013
15414	11845
6222	5517
24358	25227
28410	28469
292	383
416	161
26656	29981
12636	11367
1346	2099
6414	5255
18598	25915
28368	18429
20090	21209
5414	4923
14060	14415
8368	9983
17570	10729
22312	22009
5866	8633
18852	23639
22840	13479
10792	15539
21062	14719
13924	20385
6664	5725
5756	5163
664	645
28126	22131
18578	17457
2740	10177
4862	2233
25716	17369
7910	4759
23374	11083
5530	7655
1000	3209
21488	26245
3430	2105
17994	20711
14584	14827
25000	28089
25282	23239
5340	5413
29296	27985
28946	29867
9322	24595
21506	26295
6180	19455
10074	29391
24658	22981
29886	26599
7054	8957
7890	3333
28344	8731
13590	11183
6088	3579
28798	23897
7960	11981
16828	19667
3054	2523
27932	23515
22674	24263
13066	11045
520	3099
27946	21981
21866	21865
28216	27551
24406	13967
14224	21093
12548	6823
5130	6505
25254	25349
26450	11265
466	11973
25736	19115
14930	10669
28048	22061
10986	4693
24726	8153
25588	13121
15824	21929
3756	22349
15308	16607
23130	24603
13962	17759
19232	26819
25818	14787
26290	25665
8036	6595
8620	15997
11436	27279
5508	4731
24884	23073
26204	26535
13856	11097
23010	26297
26182	12899
28650	27749
17240	27907
4208	27797
15274	5127
19322	14023
4928	4689
3824	7777
25270	29325
16430	7037
17704	17071
930	4437
25300	28931
29614	28643
26340	8269
17850	9077
27044	21355
27324	21851
13124	2283
7380	2333
13510	17735
26772	26969
3740	14337
26988	27045
7850	5569
5660	7503
13844	22397
1516	1115
6730	16337
1592	4811
3866	13541
14570	26313
15786	21723
3132	10503
23096	22301
22578	16305
26014	20731
9640	10147
5138	2787
23472	12993
3536	131
13114	8889
1474	1045
22524	24251
5734	12663
1662	967
1284	1109
2168	1767
6120	5347
23684	12239
11500	21767
17474	16987
22118	19365
8728	10619
6950	12143
3226	10479
12906	18485
4730	5885
28302	29513
6678	25197
19502	15441
26080	13117
23912	18201
22548	29387
16918	10471
2274	19467
6400	5085
2540	2033
8216	10357
15114	21579
6450	7657
28948	26483
16130	26029
3292	301
26152	20433
6194	13639
7708	9933
16272	29497
7686	24193
29438	29103
16558	16555
29802	24081
24494	12987
23614	24123
28402	22321
774	4515
28356	25555
26934	21303
12916	4147
5444	4277
27326	28265
16444	10349
24224	16613
12876	13861
21216	21665
13456	28661
27356	23191
7918	7859
7852	24797
9026	6357
13680	8545
764	595
20998	11601
16072	17197
1988	1647
6228	8609
29194	20215
626	467
1478	1543
14486	11377
29612	24143
3896	2993
1500	2931
23870	24919
23212	16539
22752	16365
23074	29471
20648	25931
18058	12545
28406	19637
1884	2163
26564	21071
6454	6901
5170	13379
2878	1559
12888	3235
26762	5593
10528	7099
12152	15089
7086	6619
1032	1097
3890	4137
4056	4621
28672	29569
16260	14599
17304	13039
10958	10211
7996	19241
5424	10909
19378	24893
9774	14081
12646	25487
7034	7863
20136	18841
170	215
29454	28073
8806	7143
15346	15967
366	237
25898	29715
17764	12445
18758	20659
68	61
7508	5299
29536	28337
14826	14263
17478	12375
10284	8429
11950	29645
6758	5971
12282	20461
1102	179
13638	12777
3476	4023
8040	28899
17682	20907
9446	6259
13928	8771
27524	28781
22104	25021
23158	16513
8208	18009
15210	10481
13390	12825
15136	22157
10256	23103
10872	14715
27898	28653
9900	12555
15106	6905
28726	27789
8372	8625
22184	29261
24960	17089
4120	5781
22948	29649
22042	19209
19896	7031
13140	18773
15164	6041
11336	5109
8942	10591
274	543
18650	26695
21718	27337
17786	25369
23728	18321
28636	21893
6920	8865
9996	23375
28248	29427
27422	28431
10122	28587
12008	7203
6010	2269
23162	26521
29816	23367
5778	12811
2222	3135
17056	10335
3682	4443
2900	3543
5814	8425
16182	29919
9486	16285
26958	25805
1706	597
9478	3185
29376	28023
9558	4917
1890	2021
4294	12381
11968	10189
15474	7425
28158	16341
22872	25539
16312	16397
16416	17493
9424	18663
4592	5207
24620	22955
28200	17461
27798	17743
10156	7231
2852	3173
1298	7797
20466	24271
25438	23313
16420	9965
19344	15395
27464	27271
1258	549
28888	16671
27738	23751
1858	1775
12870	6273
12050	11885
2268	1095
13018	20271
1466	959
11282	3301
12842	10739
18214	5443
2144	5981
17516	25825
9622	2763
5968	3695
29940	23453
3586	13591
27540	29749
11374	9735
22228	16205
21412	21737
1742	1681
10212	11169
13246	17563
29936	23447
24316	24829
8388	7415
24186	26213
3508	4303
11932	10281
24824	10191
1008	933
13512	11161
11868	10221
18258	24855
9814	6413
2936	14579
28418	5273
15886	5509
26498	26883
8758	10989
26712	26943
26436	11273
8302	5909
15462	21747
9550	16935
29532	10895
12452	16711
2068	2071
24856	18451
24812	11653
2836	1195
12256	10439
14730	11463
2422	21895
11808	1819
1180	2107
14258	15507
5874	6581
9398	22685
17586	23039
16046	16251
27864	10363
6834	4063
20316	21291
14946	22317
12688	6189
5794	5169
11958	9341
15246	21631
26968	27039
9698	13545
3560	1205
5174	1951
3000	3137
3762	2245
1668	647
5058	21321
9250	8907
21966	18145
25760	23421
730	505
14318	8511
27470	27275
7992	6875
1524	2133
22272	25745
1496	1093
22852	7963
722	835
3362	2305
13784	24267
10062	17433
9800	6341
22172	5121
14810	14857
3228	16357
16394	13091
28722	9685
20078	29347
21942	29503
13038	7529
11454	8615
6338	6601
18000	25277
26160	29963
276	617
1498	1099
20336	22641
4942	7199
14886	4579
21492	28373
25758	21987
27714	24131
29380	28949
9262	6807
12040	18831
3698	2087
24668	18433
7456	10393
20922	1507
1532	2475
3176	3761
9852	6411
22934	29511
27240	27177
16202	17389
24890	25669
4946	5945
11628	3239
12322	14649
28854	22709
28310	18261
17664	20635
12868	15055
23356	14287
24374	29863
8426	4379
18302	23383
7842	10557
1352	1511
3124	2861
13628	17953
6746	8811
5562	10001
13616	14073
16666	16329
13980	15411
19080	28993
14972	29033
5234	4807
9956	5417
9302	8883
17788	755
23692	22565
8304	11495
17992	17623
9204	25273
13966	17957
22484	25285
21926	25853
11088	24167
7714	20839
17582	21781
29106	20619
28756	17843
11976	18759
16590	25163
15236	1317
20850	15109
3686	4625
15062	17633
19784	21109
1748	1185
7462	23341
23268	27639
7916	4039
5574	1273
3678	7111
12612	19349
2658	18269
28062	16279
18122	11387
5810	19247
15200	21611
11518	8251
26686	23551
7572	3797
29876	23409
19804	18851
5368	5601
9036	7505
5358	5713
10242	4053
9110	14767
1248	1327
20764	21489
23788	29625
7822	23999
2254	2929
5462	4745
16474	16497
5542	14879
19214	10561
24404	23929
21334	14961
11676	25973
14246	15501
1896	673
9076	20181
8038	4453
16500	19413
12608	7117
14014	10165
24602	18265
732	19643
11260	5845
21056	26103
20296	15655
25342	5515
19874	11657
21264	21679
7232	7599
3968	7461
4204	2031
13802	9987
26906	27015
28826	27815
22680	26129
12970	9671
15646	11735
29702	29009
3538	3413
9496	17291
26866	28127
8710	6829
5526	14865
19718	20143
12676	15047
29996	19799
15518	16039
4508	2253
5950	6503
19756	28825
16288	12961
26808	19783
26896	25097
14324	6453
26630	19465
16676	12147
21652	13001
738	13783
7552	12665
26	31
16764	15037
28056	18217
29836	11779
2822	17925
28968	26025
15494	10951
20878	26079
21262	14927
28486	25623
23354	18095
6608	19509
10018	9153
12026	28301
25586	19071
20762	20447
1130	841
5214	4231
27670	18459
29658	12521
8828	6681
28558	27713
8738	11723
20924	10947
15972	21991
15928	20331
19440	15427
24618	18595
25816	25485
23434	20117
17190	16857
632	493
16282	23119
11054	10469
6224	14247
10946	6387
572	3193
17022	4809
21646	21247
26662	25121
1814	2019
10366	8785
5668	7381
29024	24183
26650	11419
14598	10311
22234	25319
23832	13633
12332	8639
15706	18133
17406	13365
9630	26317
26986	17731
26566	26035
24540	11941
2184	2973
26060	2157
15252	15917
4408	4473
1024	389
7538	28341
10916	15593
9240	19559
16936	22665
4116	8009
12926	17943
18684	26027
5882	12803
17568	13351
27638	9317
6638	6697
1768	1557
28994	19521
19170	13137
29860	23961
5932	15371
20620	15747
24410	14613
19640	21067
19774	13219
18256	29373
17210	13779
8114	5731
4358	9089
28320	27573
28094	27515
28550	23385
876	15005
26074	14937
16996	14431
11600	6339
1780	5175
25822	17393
7384	19499
20556	27107
11242	1293
7480	18743
5066	12499
23616	27211
21762	14187
6256	7671
1956	589
15498	27293
20266	25125
24472	22885
4926	4011
8292	6187
20412	28489
11894	3659
12556	17471
29724	9601
25504	17311
15590	16063
20258	21277
16580	27645
13538	26707
26794	28227
2052	2479
2396	3355
3336	3873
25676	12939
14678	2853
7254	8175
20198	21253
14458	21161
16370	14251
21912	25591
13130	7685
1522	2863
19616	18679
25020	19111
6598	11813
27230	27171
29126	10687
7878	26511
29788	28383
3202	2723
3926	4439
9168	27637
21086	17705
3232	2285
9712	12435
2662	2995
6334	8305
18914	2079
13490	15215
17554	20629
27156	28731
4864	5893
9022	2565
800	581
9492	26101
4164	665
3064	5029
16650	13115
29514	17911
21752	11733
17622	7115
27702	29439
1078	4085
25242	19553
4146	6561
4778	6845
5284	8905
11250	12089
20122	18843
3492	2035
26902	29361
20214	26127
23746	12099
10306	20871
13744	9909
6498	12719
12286	8667
26600	17811
27386	26299
15056	29251
20536	21371
9362	12235
18386	7911
15938	11817
27098	24059
24992	23113
11246	14405
15390	14967
2612	7467
17770	15369
24792	20295
6522	6269
15882	27419
12686	25065
4652	15135
900	7171
6802	7595
25330	23249
24582	23633
10394	15327
20534	10173
7046	17851
6636	16385
5928	5199
11700	5989
15182	24373
25126	24089
29544	23155
26766	26965
14538	17677
1164	4315
21894	21599
27482	23547
1232	881
10098	11101
17370	12341
21812	16103
1730	2485
10934	7065
4580	3981
16730	6385
22518	25157
2646	3893
12592	8049
16930	16735
17334	14853
28514	28795
1348	24345
16740	19267
13232	5623
25156	15117
22018	21923
26462	15421
13576	27685
19960	16793
15072	8051
17184	28471
10058	4427
18566	18665
13748	21645
28884	13019
28824	14981
4572	1865
21178	22879
6570	5249
15132	21585
26078	22463
2174	10443
23976	27063
3946	1363
4558	5371
19882	15533
9982	14817
11762	21945
2368	3565
21016	26083
5044	12695
7908	12349
20260	20657
3174	4541
12582	13659
13796	20931
26292	20901
3522	25781
7452	9651
990	563
18140	14589
4722	11437
16062	17757
23808	27799
12428	8919
23318	25411
23060	27585
14410	13347
11096	10265
10744	27359
11492	27561
29834	28309
17146	20303
20038	21175
18020	6747
8714	1239
812	465
25146	23185
13646	14459
23360	17895
20692	15775
20632	23755
7500	6743
14190	6903
1150	1035
19160	29339
23350	22399
29148	24987
7994	5657
20490	29587
10596	29027
24722	9095
29822	29021
20910	13905
23706	9337
26288	29491
26522	15451
23738	25507
28708	27111
26002	20411
15444	21731
4658	7933
11602	16089
22760	26387
18478	17941
21132	23657
8362	27129
17596	6281
20042	21179
29564	17137
7968	6007
23044	23563
5406	3747
21112	11123
16766	16485
28040	22045
1660	1295
10982	21469
3160	2491
5228	18285
6702	11901
18232	12793
4694	11421
23740	18463
8246	8577
28372	22291
12492	2355
12570	14741
18438	9405
18752	20813
15104	15127
28548	20051
13444	13103
9058	24809
4214	9191
10126	8903
6754	22191
25794	9411
9594	14697
10760	20015
26242	16861
2790	2083
3318	2933
22564	16303
6190	11503
22500	19069
7906	5879
28900	27841
2390	4725
24260	12299
23484	18301
5338	761
3702	18733
12974	9059
22998	22263
12854	14245
7300	7533
14888	5805
19546	13581
28214	10825
29830	29037
724	689
20678	21453
1906	16753
18960	13777
9314	17831
15664	16149
6092	1549
2506	9901
27468	17269
1098	1209
19638	16373
19284	23917
28522	16367
6710	8795
28480	27655
9274	4165
29486	9591
12590	7981
22350	29301
8390	15783
1962	3199
16602	22387
18636	11153
11670	14499
9706	9051
15546	28987
10566	6427
29918	28607
23068	25631
21660	27529
17902	17159
3406	7493
1428	1233
5666	3393
10084	10067
2866	1875
26536	23005
2462	3491
24802	28011
27026	27069
4374	5505
27538	26063
22886	10775
14676	13021
3992	11759
26674	7989
9300	8281
11986	15341
19332	26855
1630	3977
15848	24983
26334	26809
21160	21639
2288	3799
4660	5351
3514	1661
9102	13913
11926	29113
23642	22545
22144	4133
25072	14083
22776	27539
27708	7275
1038	1351
2630	2171
21958	16141
22394	22041
17986	18881
7010	22643
3928	5009
19206	20945
27872	29509
4014	8303
21374	19761
27208	24071
8232	18049
6070	8083
9490	14913
24176	16841
2440	2493
28124	24259
5344	18135
9278	9421
19484	10589
6244	13865
7008	4213
13168	6105
20256	15643
21546	19903
28902	27843
12900	5605
14966	22443
728	2003
19400	17817
4298	14015
4920	7799
4074	11395
17920	6065
13728	26767
12702	9813
29252	22963
19028	13023
23868	22669
17808	16763
17116	19847
21674	14021
15700	20541
27280	15837
4466	4799
15922	29551
8554	11655
2742	2495
24518	29921
10446	9475
13180	28183
11462	13889
27486	26589
11536	6665
2898	4087
17618	11647
11350	21601
10356	10271
6252	25201
6562	20491
1982	24297
22694	25059
6202	2927
13044	23181
13854	10597
20736	15785
13820	23275
15216	24397
21816	24773
17354	13385
16250	10903
1386	783
11942	13507
28534	27703
8732	27333
24192	27885
9024	4869
19846	9267
24894	8187
15100	13179
12274	12085
7532	5761
6586	6249
8746	3661
19370	14163
23072	18291
29008	16883
26028	27829
26036	26673
4386	2251
23608	11827
4568	4973
22232	20597
21290	24027
2804	3025
11200	4175
24978	3919
2642	3353
18288	17351
19182	4101
12166	25557
7694	17579
27694	25989
7618	2673
2102	3021
8322	5345
23736	25917
12672	8035
5946	18561
22602	25513
9340	26657
24718	23009
28488	21977
10920	7973
25626	14345
7604	5579
24996	20391
11924	8041
16140	17087
20092	24637
27096	21403
5532	6329
968	1051
21044	19593
9010	11631
27958	19685
26818	14811
21572	9313
17424	26453
15854	19295
27954	27435
25874	25709
27646	18541
9874	18919
14632	14191
16718	6755
13060	12305
464	5955
9870	11131
25458	23955
18980	25317
17758	4413
2686	4107
1590	1415
16228	20521
17324	3593
9146	3789
18010	12523
