10010	10167
23840	28451
22634	17375
3884	2157
6254	23801
9604	6933
17394	15749
3710	8635
2182	809
20454	14511
20568	16475
21048	15437
626	1405
24270	27279
25320	26773
10494	27955
16328	18617
4078	13405
25480	28275
29072	24885
16418	9291
28118	25767
3870	3399
18284	26701
4596	3707
17088	18883
24182	29863
22522	29849
19898	8943
5382	6657
12122	6501
14840	25159
2968	2853
27694	11619
2294	2215
25328	26029
17748	5615
29010	26255
24110	20287
22910	7987
6142	4375
17046	27091
28306	19809
18072	15813
24112	22405
24704	24957
25518	25119
20162	8213
28850	19369
9776	4469
4776	2955
20214	16761
20224	22651
19454	18081
12410	14685
17930	20545
4620	7207
20488	22609
3092	19857
23728	24805
17114	27017
19740	7229
10382	27687
12832	22007
28460	18517
10874	4059
28680	15105
27012	14423
26694	23667
12624	8801
10642	22309
23684	10089
19414	15423
6632	19999
24108	26267
9490	17531
2296	2849
24346	13021
5594	5299
2024	1375
16482	16435
29294	25033
11302	5999
14668	9821
1592	12173
16184	21569
18634	10215
25638	14865
6872	10843
9338	29807
10280	6353
13538	6005
11582	7939
23578	14053
13040	18545
17196	6075
544	443
12928	22079
1980	1501
7312	9479
15460	6427
21296	12247
16496	15825
3590	6099
14588	15113
3844	3861
23866	15797
29874	12811
18426	13439
21074	9079
26790	16063
5962	22957
29580	27785
24940	24983
21444	24011
236	339
22782	16209
16604	12603
2382	2967
3638	6671
4336	4439
8130	8607
23494	26829
24804	19419
27424	13485
964	375
9252	14741
13746	20689
8586	2517
21470	9437
27982	29559
22706	16377
16088	21511
26930	15429
19250	13717
13166	29449
27930	18471
6810	25457
10592	15215
13174	29855
19908	27397
19742	28267
2364	1665
19416	12913
24300	20355
21342	28651
11274	10409
21358	22173
66	85
15034	20479
28268	17445
21732	17213
22666	26995
28994	18747
24614	26081
5350	5253
2044	991
6838	7911
19646	26733
2060	5873
21292	28541
10664	26099
9742	14245
10178	23567
20628	7705
3624	24053
1480	4389
7694	9489
956	781
10406	14273
20798	22111
20506	18683
26640	3019
6220	16561
1648	17941
18392	20651
8812	29961
11146	12861
27818	14597
13180	8069
1654	10279
27746	25669
13246	22653
996	18281
2840	2071
21114	14535
5274	9269
7978	10405
24562	15293
2080	15745
24336	22415
22494	13561
19828	10539
25500	29201
8740	12063
3840	4079
25520	20975
23032	27431
17648	14703
13158	24697
21338	27329
26642	4217
48	23
25668	26103
20662	22671
17194	13651
62	221
19108	5505
7120	3097
23306	7929
8448	12639
23288	25795
9522	4649
6406	20063
1594	1779
23968	23843
19986	19259
4990	6921
18562	15175
28624	13389
29774	27635
5530	5617
12642	5355
11944	12501
16630	19611
13084	25959
12992	5509
1344	11473
23962	26127
9904	11905
20534	20445
16392	9883
12326	8867
16406	21681
23076	16163
682	4387
21666	17189
7994	6009
26024	11887
29758	17675
10080	24619
29740	11591
5226	5789
19304	24995
678	509
16546	11809
17344	17491
25042	28175
25472	17727
21994	7287
5428	18175
26260	23037
2012	14315
16898	13577
18582	10669
20424	24449
3090	2909
26386	27151
11952	15281
10756	16211
21506	20135
20614	10367
17908	18251
17458	13693
20556	14647
26882	5861
1656	2319
26992	22421
14570	29189
5176	3373
9078	14195
29514	16503
22260	18945
19596	10575
8580	6421
15552	14927
29428	5879
26472	14375
12188	11061
29042	3937
19384	15929
26866	23845
840	1767
23438	11231
12876	8121
22278	17329
12130	7309
1298	823
26972	17719
16586	27863
1714	7437
2424	3461
29560	26779
894	705
8458	8299
23144	14831
7004	25169
28168	24021
21098	19851
14692	26001
2408	6033
3872	25985
7124	25739
11058	27871
5376	3145
15058	5705
5770	7767
13936	8567
12890	27293
21510	24249
16752	11049
20492	16837
11308	9385
20302	27269
19546	15183
28682	18205
12204	25603
16652	4869
18170	18647
1088	1167
19162	20775
16002	5153
7296	18591
1180	2029
7410	27533
492	363
9404	2851
16902	3445
21566	28631
27406	21699
22996	5471
14270	19943
25450	17547
23820	23471
17878	29071
27056	28633
24224	29697
22428	28821
7970	17747
3680	6887
7562	16375
7650	16631
3372	5515
12348	18069
28728	22945
27698	16081
19376	22689
952	659
962	6525
13610	14681
298	477
13280	27169
15268	9305
12914	24001
480	517
10464	5553
28992	22839
26116	12309
552	419
27116	17173
16500	7665
21248	19355
20970	23783
12666	15857
26026	25245
21026	5539
24634	20749
13862	7815
29614	12535
16264	12109
6316	7963
5766	13549
21670	21613
3606	4021
23118	23795
3140	3555
28358	19951
10890	14297
434	561
26958	10191
17616	4163
18878	23163
1860	4393
26122	24311
18208	19377
8302	8343
7474	22721
17602	5857
28500	7203
25654	25163
7880	7179
24930	12837
11678	19803
4398	4991
21854	25585
18268	28083
10700	7745
1678	1561
26406	25331
16306	22835
21840	17243
9392	16273
16896	13059
762	523
12976	29393
19036	26205
27192	20057
5462	16855
12840	25411
26000	6499
16218	20439
5232	3617
26876	7565
24996	13265
3094	12249
134	491
12544	6795
21012	23939
6132	11271
24146	24463
14376	5261
23886	17441
24190	17857
17574	15041
4948	4089
5572	23737
28706	27059
6880	27107
23224	9377
1628	8971
5870	20361
13240	18739
25748	28333
12112	29753
3958	2957
11012	18285
19392	12427
4624	15355
8814	15939
12062	4489
28788	18881
27100	14847
1212	1239
3120	3331
10200	16493
28494	20257
6974	15157
1812	5699
26174	22453
12616	13617
16954	27057
15608	20147
15912	27405
7844	3925
17454	17525
22146	28767
11852	17037
11136	19215
12018	22953
4374	8613
6842	19595
4870	25911
25514	10077
22786	9893
10312	24853
24420	14603
4002	3651
6854	3171
14514	17685
17944	24545
12650	11989
27592	15349
24176	23849
25318	29705
2050	1615
3662	10263
6642	5465
9034	5277
10174	7669
9218	18481
23286	23295
26302	24441
20442	25261
26538	23761
27658	12471
28696	10797
7740	25501
13082	13747
25464	10897
10534	5593
4390	5385
11328	16877
23602	27987
13504	16387
25754	16923
532	893
3038	2677
9980	26265
5880	11585
7696	19367
4778	6233
18014	18013
9886	15399
23270	24549
18916	28465
13022	11053
21042	15601
22066	8865
21772	20971
22562	25719
28276	13909
9310	6897
2526	5047
13212	11413
14612	8289
25566	18605
17860	2611
23110	3611
16830	19477
17916	19399
808	639
11026	10439
7876	7531
10876	23827
11192	11295
11996	14253
424	541
28352	12775
28914	25519
22498	16253
5566	12759
8484	25151
26718	21399
20316	13875
26424	15197
460	213
22134	16865
9690	24789
18046	8761
27834	21801
11720	9007
28950	19001
4864	5343
21180	29983
24740	22383
29026	20571
17948	8097
7596	11629
440	625
2470	1517
3678	8257
16258	29135
12486	11315
1948	7727
21258	19393
20350	29199
27816	29331
1514	1973
26320	9223
4306	3733
21612	18805
9786	16321
9712	6133
20864	28473
9638	29399
14698	13173
24442	24319
4170	15007
26030	26351
11344	18239
17996	4721
21066	12303
8412	14573
6260	4909
10704	11409
23278	28679
17318	25323
11182	21177
17644	7521
19774	19975
2644	1953
28904	29005
5318	3723
21996	23527
25676	3681
18606	18321
3206	18913
25952	16779
21212	28533
3578	2729
3122	2163
25268	19963
25148	6435
23422	21587
4820	7337
11806	1975
860	141
2784	2471
22476	25699
3448	1585
17162	26343
11922	23019
6430	8027
21978	12819
22282	12869
17806	16287
7524	10345
27248	25083
21440	8705
24802	23961
25066	24107
23746	29237
9936	24223
16502	17277
28152	25779
26810	3815
19364	26895
2308	1965
17110	11993
5732	5567
18372	24895
4790	6895
8068	16675
13436	6149
18084	14913
10676	20927
19602	22557
7800	7503
18992	12821
7054	4485
4006	5051
1102	22197
6818	10965
17642	4881
23210	16027
6214	8755
25776	24381
27018	29667
25962	19237
6174	10785
1338	679
13834	13333
23466	18695
29528	8295
27718	11575
3272	3303
5854	18503
26834	29615
28804	18335
8210	20495
20194	21625
8440	4055
3404	4875
12714	13135
6504	11795
19594	13263
24102	29887
9122	25393
17132	7449
24522	18433
906	23873
17990	7395
3478	3933
3862	17051
5548	17617
1336	445
1664	4165
4680	10369
24302	22621
17392	29379
4132	6783
17342	16297
29566	25413
9650	11379
9884	10141
11824	24667
10388	9173
770	1827
68	99
330	293
20742	14633
8240	3483
13540	20171
10734	22103
16668	24263
8858	16077
27854	28819
23956	24651
4914	4371
27450	10657
25484	26043
10550	28227
16344	16977
8980	27577
11170	4769
14992	16751
4784	7127
1674	971
15766	24291
19302	28171
5074	9633
15948	21443
13264	11009
11574	16989
12558	4533
28902	23439
15586	19241
1406	11407
18764	12021
12440	4969
29260	25001
11196	12067
26526	28495
29780	7489
13804	12967
5060	23241
11800	3265
7200	9287
11622	17847
9858	10579
10742	5691
4738	18909
22986	4571
6308	10749
14824	11393
17402	23299
11792	9299
24762	13323
20080	7023
9576	10455
3126	1807
20856	4273
18882	22335
3104	2781
18732	19505
14054	14665
20104	6459
23738	26053
24586	28139
10352	12351
7274	27563
16032	8355
26484	29097
24998	20035
19204	9059
24692	15359
11440	13359
13756	5225
9464	977
6740	16117
9620	5173
20986	22923
4114	3993
20408	28407
8546	21305
25778	23055
15706	29933
21306	17081
27920	26215
13070	3899
15272	29485
21410	23785
14594	20937
23740	6701
23816	24609
18628	19313
20500	11957
22714	28885
28542	29737
2020	1697
19124	23107
13860	4579
23462	18043
2670	13711
8788	5981
3572	5009
24318	24313
23330	14045
26940	24069
8326	20383
23852	20021
8614	13303
17528	15611
20636	23639
22506	26403
2104	4529
29534	17711
17142	14673
2778	7915
8442	19819
18932	12367
10800	16759
29786	21843
2190	1605
6216	19269
22652	22755
646	535
20502	24007
14070	26781
21786	17039
21328	10649
25350	26953
15696	6369
24514	27815
16690	13267
7600	14351
12178	13793
1554	16425
17570	8823
26070	23595
19312	14397
16964	23257
11370	16121
14374	27425
24502	15431
9990	21061
5654	21527
16726	6757
7344	9905
11282	23079
19474	25831
15394	13217
1836	9621
27024	20427
22778	25785
10232	7303
20386	24439
5280	18665
23272	13697
22926	8033
798	28211
22668	29347
4822	235
29574	26169
614	269
20032	23417
16776	12311
25128	28191
25158	13103
10478	23227
26236	2877
17702	10901
11240	23625
15584	26585
18782	26801
1784	2789
3760	6723
28140	4539
2800	3029
12156	9547
10346	23851
15136	21145
27736	21753
16570	25635
26100	23571
17200	14491
23452	27607
24848	25631
11044	7271
13690	7105
24748	9835
7536	12905
27258	23791
27138	20127
28028	21713
21002	17725
17814	27015
3764	22333
21290	25449
15844	18649
19336	25805
16770	25693
25972	11603
28236	24583
638	3223
11264	10933
26760	5121
27426	21605
13850	19925
22660	20091
112	131
11838	10929
20580	19381
17230	27689
3934	15927
25650	26955
17444	8255
9270	9147
10810	29955
1182	13759
2004	1593
7956	20893
29920	21247
6756	6745
15492	14019
13638	6263
13910	12267
3088	5965
6074	6283
29278	5063
19080	16525
26454	22203
22200	26529
7572	6163
6498	2875
28590	13035
13724	26285
29190	11081
12020	22683
17386	20293
1728	1261
116	1803
29658	7999
15636	16123
27588	29115
7620	8259
29204	27671
6636	6007
24406	25527
946	687
6470	7861
11530	11209
20380	26891
22712	20193
6794	4963
560	455
7412	19455
14440	13039
8176	21049
27166	24473
7212	6419
16916	26855
17060	5049
4210	7851
21326	1569
18828	9599
7686	19185
29724	25417
15876	8973
11836	8655
15616	19257
22968	18507
29948	24705
9736	11899
10910	25189
26536	16085
23372	13487
21022	29819
26606	16391
24082	14713
25064	26729
17550	27829
10340	4683
9840	20563
6588	12755
18142	8391
22580	24931
6488	9379
3216	4313
11454	17667
18730	15709
24202	11107
23526	22975
15494	26903
10068	16449
7090	9101
8532	15965
12690	7331
23396	17691
6746	6743
10176	28129
6668	8323
10170	5227
2136	1621
10390	10193
8920	16607
1778	7075
24378	12761
23386	27771
10974	25209
24652	19337
28144	7895
19404	28195
22194	13371
29306	27077
1500	1135
698	3213
28898	20599
23562	11941
22214	10087
10316	20761
19900	18903
23670	23117
27972	23259
8016	29635
21132	25419
9154	8341
19968	14893
12226	5507
14300	16551
20570	12093
15646	27207
9798	16643
19142	4605
25540	13519
2646	1859
9546	9995
14156	10421
19358	20837
8644	23209
26986	21515
3774	6201
28686	8465
24888	15009
15358	16849
16662	2833
29322	25131
28558	18265
6630	21265
8670	19763
3712	3037
18290	22765
19432	19553
18234	11355
22592	11765
15828	13673
19826	18857
216	247
7964	6083
24342	13365
18106	19995
17856	19961
7794	20739
14122	17363
15204	16943
4380	4183
9806	13867
22918	14021
11666	15731
20090	8937
3574	3023
25194	27289
1502	1879
20284	24571
29216	20141
29562	29665
18296	27115
21056	28515
28004	15931
6686	9847
256	195
17946	9035
22582	11137
1712	2299
15966	22817
22012	19823
1578	1251
16130	28607
20196	26335
12996	15447
25338	7197
24294	15173
5480	6221
15558	27903
296	473
9942	2809
10022	939
8464	20825
6852	22841
17626	25929
15402	6349
13704	14109
3280	21731
3726	11099
1458	12147
27926	26603
21492	21519
19276	20233
15108	15097
9354	11165
15292	18177
9710	24745
15758	13311
8492	21261
29572	29337
16268	15969
22734	4813
18220	24861
6638	6357
27870	15685
13928	24497
28282	10299
14080	27275
3962	4259
13006	21589
2304	2959
7782	4807
4702	5391
16400	27745
19034	13497
15712	7305
1854	6805
7064	21803
9844	25573
4272	22829
22554	14745
402	3605
8402	11459
26766	14523
28796	23773
15056	1219
28246	19325
5234	10205
28096	24529
27128	26045
13714	16451
22286	12643
6086	6813
11492	5415
28174	21913
17658	7747
9598	17611
24136	23979
22050	29789
27316	16659
22644	25741
13676	22385
25214	19509
14248	17841
234	1
3052	1981
18088	12241
23790	24823
21814	22809
26832	27327
5098	9965
3716	2791
21274	21441
23812	16765
8488	18249
23484	27197
9912	27235
11230	11359
23844	25375
9330	7403
706	41
20220	22503
1474	57
14004	8011
19588	19187
15436	27973
4962	2457
29812	24521
7314	22767
17548	14499
6510	12157
28916	26579
1634	961
6026	12185
14318	22169
1706	1361
21294	13801
5618	5851
29386	25177
15504	8631
24282	5839
13224	16299
27054	10037
10292	16519
16062	27799
6800	8719
17950	19195
6586	18379
19868	5031
8690	2913
2358	1329
15994	22781
8640	17679
7502	12061
12848	22715
2680	6189
9192	15253
12042	6187
7886	14669
8996	20163
1032	17215
4228	5843
27730	11043
12370	7881
5358	2785
22754	14869
3292	27727
14772	8789
29270	19855
24306	20705
24960	18415
19098	15695
12724	10047
22346	13999
186	111
21382	12205
16962	24389
6458	19479
21210	28531
19834	9881
10154	7241
2550	1601
15520	11943
11394	10617
1858	5079
10210	11783
22018	21663
20510	16263
27576	2547
24584	24395
29778	25711
2694	1415
22268	12601
18400	20659
22732	6477
9568	22171
23406	22247
26702	21391
1198	1439
23838	8019
4242	18719
20110	27177
8866	2795
8144	14985
21046	17843
982	12019
28720	11001
10272	6579
10804	3889
2626	5235
23880	23995
25086	24523
16780	29147
176	1057
25112	6583
29338	4031
5710	8459
2180	2555
18358	23177
9400	5369
27602	15179
27968	25653
4190	19443
13710	10151
2274	1845
13414	24835
2306	2563
19270	11147
23664	24051
28054	28863
27774	13681
2802	3505
3654	3575
3738	3743
16784	13227
14734	18815
2886	15503
14724	28285
29908	26031
4682	8603
29198	22293
19970	21023
14158	13067
9228	12793
11606	12963
4120	4457
24114	26073
960	25437
24632	23231
20816	19149
16844	10073
4756	7499
18440	11205
29492	25309
5042	27723
11048	8261
24332	22623
9244	3263
17368	22011
29128	27461
23362	15167
14948	6567
24090	20637
10450	26533
11022	5863
24478	26813
828	1505
896	7371
19186	20183
6728	9415
2662	7097
9156	29879
25614	14843
19092	17157
2396	693
324	24603
7422	12521
25304	25045
3622	27387
12778	2917
29956	29497
19980	19293
9406	2891
29654	24753
16878	7083
15042	12613
25868	26117
25528	26591
14902	9213
22378	28279
3218	4225
12772	7979
44	25
12140	8535
7246	5339
3362	17025
2108	5127
19006	11493
5208	9289
12888	22063
4008	14215
26622	13301
6542	10829
950	607
17956	23973
21926	2711
22168	12587
23754	4879
10140	8855
20356	28921
5890	4437
604	495
3148	1955
18134	11659
14832	19305
1066	815
22326	23099
14486	29885
29966	19473
1068	937
5396	10335
27966	25721
15332	28427
8844	17195
13980	12653
28774	26879
6534	27451
25636	29209
5248	9163
7544	24515
6390	7743
3928	9923
17298	21979
9128	14393
9574	11579
11030	9979
6976	10859
13776	15697
28688	25855
28232	22679
8908	21673
12718	27161
26180	21205
4258	4629
7062	6873
20978	14601
29182	24943
27026	28611
20444	14543
1106	827
2958	3895
15818	9969
22226	21759
10374	6793
29822	16033
76	101
20876	14953
422	397
11542	13667
13870	18375
406	399
19888	12327
3554	9971
13132	14057
9924	6439
3788	3273
25428	7541
1302	1001
2326	2235
27980	25729
748	2953
9058	9029
20010	24135
28634	21577
5166	4135
23952	24857
4376	2715
14000	10383
21078	29105
536	279
13056	25937
6980	21705
14818	7965
10270	1939
206	1247
10202	20727
4028	3753
7654	8423
7292	17713
3050	1637
2596	4043
2972	2537
1802	2077
10150	18817
15606	18851
21782	28701
4214	7505
2540	22019
14266	11201
27520	17223
19896	16691
3704	29837
22236	4927
20902	16711
23128	15831
10314	22297
22830	28483
6992	19425
340	325
15038	27777
22768	26607
9530	29777
28960	29019
13014	2807
26036	10871
50	61
20682	23113
8912	10615
27244	22821
8598	17637
22478	19147
7426	7259
18492	23469
26764	11467
10720	19335
15630	12459
26772	7433
1898	187
16826	7973
1426	18961
12908	25969
24400	7439
24196	12417
15190	14579
20274	21133
6234	14249
22620	19753
742	707
17436	10291
29736	17913
13302	16225
25052	20821
8696	29035
25258	21751
16782	22163
19978	5641
1776	3497
12806	7663
2218	331
2758	2973
24750	13843
20622	10803
20932	27537
9500	19221
22496	25707
20206	15341
7020	24683
2416	1063
24580	22393
8914	4907
7360	17541
13276	29445
11688	18673
15174	8243
13100	10815
22528	29897
28978	24721
18082	29177
4770	7985
21110	18031
7334	8905
7772	5545
9704	22265
3488	4435
23986	11173
1184	1097
24814	21617
22082	15211
26456	28471
19396	16577
26988	10971
20532	5739
24786	19201
23082	14465
18216	23977
4186	3977
13296	15251
8538	21291
16646	9645
9948	1737
16810	7755
29130	28119
10580	4245
282	37
21602	16963
25968	22929
24886	19161
13064	3501
10326	12091
17710	25949
27992	18743
11586	14165
23710	28019
2500	5803
26608	24397
23656	18093
8778	9207
3772	4463
10762	4797
776	2767
21320	11539
1410	899
28968	20305
8212	25463
12866	18533
8672	13299
6230	7511
11320	3725
27202	18293
3330	2397
2702	3361
6046	10143
4812	7701
3806	2105
14966	21071
25620	10075
12526	9791
12932	8481
3364	6131
22590	8279
27510	24193
13786	11487
20956	15453
22618	21859
9578	23349
5804	7079
24696	10821
8192	5931
16314	18377
26082	21231
24498	11563
1766	1819
25014	22739
24782	28157
23528	9321
10518	3763
22118	4445
16728	21789
18494	9717
26578	15125
8226	27417
24096	20643
20630	26719
28390	24737
15778	18579
14548	9983
23492	23193
6360	8503
20668	26925
26926	10411
25422	23881
10650	21281
19570	10773
28426	15383
20184	11319
5434	17915
22192	17649
23686	5971
28122	21929
5450	16099
7030	3119
22742	17395
10968	26391
19328	25479
17870	8665
2676	15455
7378	15087
2630	23015
1564	1217
28128	25773
8800	27521
6772	4995
24788	16617
7174	11341
28210	14233
16008	8667
9488	8555
24528	7877
24958	19917
21730	24033
25792	24379
21518	19533
16990	5531
23416	29423
10402	25003
26562	28505
17706	5749
29890	20503
21862	16657
20832	13245
5130	5503
13530	7723
11520	9483
7498	6123
22312	9689
23402	19175
248	1417
18944	4621
15740	17825
27680	25651
25172	28205
15678	26859
5888	2755
8772	8113
11774	4111
5912	6241
11216	12871
4046	2343
1140	877
7662	9405
25510	6027
29208	24387
3718	1317
13604	15637
29620	10591
26956	13949
938	1213
25770	23045
3414	1933
17484	9161
11938	19663
12796	11949
22942	14607
18960	23927
18784	24927
4890	4703
272	791
16452	12433
22584	28845
15936	9071
454	441
28958	19433
3992	4197
24636	28143
6314	3305
26204	29287
21276	13761
12048	5577
15626	26059
6700	11021
9462	7585
654	357
4634	4351
12418	29243
25700	24503
19026	11171
21086	22119
8832	12347
6540	3449
25278	29053
26110	22379
2920	3665
7720	23619
11272	15305
27512	21433
2010	2193
10772	4811
6416	16055
2904	1625
17158	27007
21204	17013
3814	3859
14212	10653
21178	7887
16144	26679
15548	29671
5814	14413
21852	21597
17954	18513
23464	13735
12086	17247
11624	17231
13964	23899
12088	10541
10058	14079
19612	26389
28700	22871
22336	7927
4138	6521
20918	22723
16376	28349
17266	11615
12396	23129
16034	10195
26708	21393
11268	26507
15718	18731
4098	4913
13422	20249
22928	5403
4386	6535
25284	8813
16100	10977
12286	25377
6168	22579
5064	2527
12236	10921
20358	8173
1054	1443
29238	24973
27866	22877
17980	6517
19690	29567
852	1003
18658	19955
22480	6945
28452	5477
10682	17923
24022	15521
20640	19139
9294	10823
22840	9981
352	1187
29980	22635
2564	1911
19284	26963
11954	15999
7336	5625
2912	1739
25274	20061
25242	26681
2820	26463
5470	23957
13190	10535
17184	17443
19906	5993
26948	12127
7754	20719
17166	20227
7764	15719
20066	5251
7362	4061
13278	5753
12550	14775
19218	19969
12266	12845
21938	2701
6190	19535
15382	6959
13950	9755
7222	10593
6660	22993
1840	12791
13222	9395
7084	18773
16514	18309
29990	25955
14206	7401
22970	17383
25196	21831
8508	17707
3312	3581
21990	7983
10226	15699
20872	26611
25670	15185
24576	26623
11222	25279
14076	8107
10040	4865
18410	23753
25946	28377
17744	21229
4850	3347
23606	24785
18016	16325
25942	17789
18090	27697
27372	3659
12986	10919
13434	23367
23324	19557
16736	27047
24928	20867
15148	12623
27760	22471
26768	8747
23346	28991
8924	19691
28272	19091
16064	13385
8732	7381
29188	16361
20416	21395
18626	18291
8938	9055
10878	14851
21804	28709
2660	2687
29842	28801
2258	1455
1076	799
816	2561
9434	26979
14682	13091
6426	11693
18900	16501
3520	10595
7308	1599
8774	3991
5400	11713
1096	5211
16520	15853
7738	12977
27348	14439
14258	8165
23916	21353
10302	8167
13016	22109
13112	29017
18196	15043
21072	17015
4798	3695
26920	17121
10564	18157
18802	7733
28760	28869
3838	11399
29946	2365
25996	10403
11846	20089
3310	2617
16758	22873
14822	26407
8196	27281
9206	20101
8156	2691
9314	6463
22858	4837
11514	27941
3596	13571
17576	6019
7432	24791
8308	27679
5264	19265
12434	6339
20122	19783
17572	15003
4260	5001
11724	13819
17086	11699
24250	16699
23922	8657
1286	1139
17584	16065
27134	26475
15064	29043
13140	12883
29320	15581
15130	23013
23130	27889
7842	20455
15482	15659
14192	8873
10166	11157
10276	15091
9374	25841
15420	13723
8656	5527
18154	7913
29902	19277
9100	12297
21868	20107
1604	20333
21706	15319
15314	7959
5516	4361
22720	25761
9968	9659
23216	26761
24918	18969
23584	29649
26052	21955
14662	23477
19804	6191
8428	11577
17124	17103
11726	19675
28772	29699
14522	12283
22842	20933
11970	28645
5726	7209
25164	19723
14788	23067
13498	18261
26328	4083
13394	28047
9394	8909
18200	18029
16468	22753
16036	28577
15944	12005
16356	24299
17134	18189
13566	17949
22824	13381
17424	11365
24868	12999
16874	13737
22792	10105
3480	3235
21006	28511
12620	14895
3300	3515
21284	23341
8916	24661
21534	17851
18538	8405
20898	26767
20588	17197
11322	9333
14882	10005
8950	12805
6110	21861
23498	11327
22384	28809
5378	9181
1000	787
20252	9691
28574	22047
3544	23125
24084	21369
3634	5903
28622	28149
3584	3113
18952	22291
10708	13255
8382	5453
1666	11115
3510	15915
6344	19751
18020	11429
12990	12359
21600	13051
25582	23461
20788	4047
24548	21967
18858	26631
7434	23561
20654	19891
3900	2969
8400	24845
17336	4937
6798	17067
9758	13479
28930	25961
4334	3309
26498	13943
3070	14561
7634	8153
19184	22613
4160	21171
12056	23029
5986	23215
27504	28747
18354	24891
7294	18717
23824	12895
8396	6639
8080	15893
22382	21795
5834	5867
9626	22971
27990	28843
3546	3297
26648	23411
22982	3499
7442	8621
8414	7865
16974	15823
13342	11465
11254	26853
17190	14705
12522	5269
7632	8151
17754	11103
7674	6943
10598	27515
2836	4249
3060	1365
400	3727
20340	11323
28768	19921
24368	11289
26994	22741
18222	12579
8560	10133
2734	2597
22524	22479
2450	5985
27664	22795
15610	25345
12780	20899
27618	26203
10120	9899
3266	3277
14980	11755
21904	3455
15942	24675
14736	13905
26262	16875
29062	27433
21376	28573
23984	10913
4556	6285
19192	13001
11640	19375
6432	14071
28338	20447
23652	14325
6082	6823
29516	17731
16104	8703
16996	17651
6044	5201
4728	23719
21466	18867
2464	2513
13770	16459
6104	5913
24706	13895
15444	21079
15446	21293
24588	18133
16172	26929
13656	16429
13682	10555
5258	5847
17568	14979
6822	10543
5598	8653
18328	26559
28832	19781
18966	18025
710	1091
4314	5611
18586	12965
24934	24981
23618	27995
28596	9165
12886	8369
13192	14377
22212	25517
19550	19071
25272	16217
27254	22807
27188	18367
16262	11511
11338	9369
20984	14821
16610	20139
22748	17403
20572	17661
5744	23025
3260	9605
10324	19953
788	313
14708	25115
13948	8505
7364	13353
18058	16185
19090	18057
328	589
2150	1627
13138	4619
4872	13757
2298	2823
23750	19837
17802	12885
11670	15787
13544	23581
19452	15219
13760	9367
22024	22457
8160	16707
28396	7773
16300	13967
25800	20335
3196	11695
11906	21533
18780	20023
28844	19189
11916	29757
14408	28283
10976	26635
1572	1103
23188	16347
19160	6953
7698	6957
11576	3107
6242	16575
24010	24869
11778	23359
29564	29455
2066	1373
12420	12357
25248	20877
12132	18399
17686	8731
8526	6109
26230	22241
14232	22397
17842	17209
18648	8039
19450	10363
21094	29117
20250	16045
5808	9781
27704	19409
14092	27605
25490	20961
12060	7869
23614	19827
4194	3755
6516	16981
4712	7463
4328	4755
15388	12277
18528	14735
18836	27221
10880	23591
6188	11029
21606	15365
23582	26625
28328	12769
9018	15145
386	697
24408	18053
7202	9069
19380	27675
14640	7261
13846	23061
14512	22305
736	671
24690	11083
10218	12017
18550	18193
11694	21419
16968	11677
24160	14583
7870	4243
20512	16879
9890	22845
24572	26079
27842	27629
29592	13269
10050	16443
12856	8987
23310	25909
7026	4831
16340	16563
27274	13189
23450	22849
6334	18363
10632	6335
6024	11531
15092	8797
22746	21909
9184	2409
2082	3027
6780	11965
12278	15421
2776	2797
16276	26743
13218	12203
354	147
10144	20709
6452	22687
19764	21329
13106	23443
23938	19429
12296	21747
28742	26805
13696	24741
5228	7193
26806	7847
15412	18203
26136	25273
10600	26511
20326	16075
19436	15277
4964	4569
2884	3359
29546	24317
1062	1199
6530	17803
27072	29469
1696	2749
26206	15567
17240	17957
644	945
29952	17137
7440	6249
13344	12481
9456	13155
28132	23607
21438	25989
8096	7549
11004	12467
9564	20213
20392	19353
15164	16303
11036	11803
3220	4205
5764	7739
12114	11865
19118	19941
8166	15563
3878	4851
17836	7201
9850	10135
4708	3211
25730	20941
6486	21147
16478	5279
3748	3329
22780	17411
25632	20417
25162	28199
22032	17907
1978	2625
10114	3903
20598	12315
22984	6529
28064	15793
27586	15911
3324	2965
8152	22319
12670	6949
1824	2053
12946	10767
29730	15525
9328	13491
3468	18631
9066	1645
24838	24725
13336	29171
21594	18115
9800	19411
26842	14749
17940	18077
15376	22685
10748	14145
16576	11621
26734	19977
26638	11455
6538	25549
902	1211
23822	25389
22708	13137
19350	18863
2164	12661
29752	17347
11758	9107
1444	1979
23468	13865
968	77
3646	1871
19370	29259
4418	2247
15192	5929
3152	22779
13072	5777
16352	24585
15804	13317
17308	18511
15950	6205
15812	11249
18736	15119
8904	18387
26558	20117
9480	8887
17384	11605
22028	12023
15810	9575
5510	4317
25596	27519
3066	2443
21386	14425
6738	19697
27728	27139
23616	25615
1788	1281
126	123
15484	12409
27962	17985
27118	19331
7586	7657
15884	15221
12882	5481
6102	7791
9740	26051
8594	21457
25502	26295
27726	17423
24296	22289
15000	28353
23904	5655
2170	2253
19802	16897
23576	5533
21004	28257
27838	27377
23970	23185
21100	25409
16128	28565
13388	5421
24938	17837
21546	26565
16354	26495
10214	10181
10848	25157
19926	13425
5972	2831
8552	2431
1210	1509
17898	1641
10654	4667
9242	25317
19732	21341
11480	17811
2278	1989
3262	8739
14190	15663
18772	23303
